AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT
0.033584218472242355,0.03321591019630432,0.0335494764149189,0.03356700763106346,0.033281080424785614,0.03321591019630432,0.03338784724473953,0.03321591019630432,0.03342442214488983,0.03326792269945145,0.03331352397799492,0.03332693874835968,0.03321591019630432,0.0335308276116848,0.03342633694410324,0.03321591019630432,0.033674925565719604,0.03321591019630432,0.033232662826776505,0.0332941859960556,0.03336377441883087,0.03321591019630432,0.03326594457030296,0.03321591019630432,0.03352560102939606,0.03333079069852829,0.03327746316790581,0.03321591019630432,0.03321591019630432,0.03321591019630432
0.0335676483809948,0.03321346640586853,0.033557478338479996,0.033566322177648544,0.0332920104265213,0.03321346640586853,0.03338127210736275,0.03321346640586853,0.03344472125172615,0.03329389914870262,0.03328622877597809,0.03330393508076668,0.03324037790298462,0.03351258859038353,0.03344451263546944,0.03321346640586853,0.0336819551885128,0.03321346640586853,0.03322698175907135,0.03328130021691322,0.03336038440465927,0.03321346640586853,0.03325699269771576,0.03321346640586853,0.033530764281749725,0.033348314464092255,0.033287592232227325,0.03321346640586853,0.03321346640586853,0.03321346640586853
0.0335678905248642,0.03321082517504692,0.03356236591935158,0.033570073544979095,0.03329426422715187,0.03321082517504692,0.03334575891494751,0.03321082517504692,0.03344728797674179,0.0333133339881897,0.033269379287958145,0.03330265358090401,0.033274728804826736,0.03348884731531143,0.033438559621572495,0.03321082517504692,0.03368356451392174,0.03321082517504692,0.0332234762609005,0.033290233463048935,0.033365875482559204,0.03321082517504692,0.033258192241191864,0.03321082517504692,0.033551476895809174,0.033342793583869934,0.03330095112323761,0.03321082517504692,0.03321082517504692,0.03321082517504692
0.03353000432252884,0.0332140251994133,0.03354666754603386,0.03355930373072624,0.033311761915683746,0.0332140251994133,0.033388543874025345,0.0332140251994133,0.033455740660429,0.033322203904390335,0.03328736126422882,0.033267538994550705,0.03327050060033798,0.03348556160926819,0.0334726981818676,0.0332140251994133,0.03369656577706337,0.0332140251994133,0.033230818808078766,0.033263616263866425,0.0333414226770401,0.0332140251994133,0.03322432562708855,0.0332140251994133,0.03354828804731369,0.03335505723953247,0.033301763236522675,0.0332140251994133,0.0332140251994133,0.0332140251994133
0.03354780375957489,0.033218126744031906,0.0335746631026268,0.03353068605065346,0.03330172970890999,0.033218126744031906,0.033390112221241,0.033218126744031906,0.033446282148361206,0.03329365700483322,0.03327103331685066,0.03327539190649986,0.03325647488236427,0.03346969187259674,0.03347225487232208,0.033218126744031906,0.0336751751601696,0.033218126744031906,0.03323555365204811,0.033251598477363586,0.03337201848626137,0.033218126744031906,0.03326087072491646,0.033218126744031906,0.03356402739882469,0.033340293914079666,0.03328947722911835,0.033218126744031906,0.033218126744031906,0.033218126744031906
0.03346899151802063,0.033232126384973526,0.03356887027621269,0.03345193713903427,0.03335780277848244,0.033232126384973526,0.03345383331179619,0.033232126384973526,0.03341912478208542,0.03326471522450447,0.03329949826002121,0.033232126384973526,0.033232126384973526,0.03343532606959343,0.033528923988342285,0.033232126384973526,0.03363146632909775,0.033232126384973526,0.03327525407075882,0.033232126384973526,0.03337772190570831,0.033232126384973526,0.033246856182813644,0.033232126384973526,0.033615969121456146,0.033322274684906006,0.03326376900076866,0.033232126384973526,0.033232126384973526,0.033232126384973526
0.033516716212034225,0.033228203654289246,0.033564552664756775,0.03347822278738022,0.03334615007042885,0.033228203654289246,0.033460915088653564,0.033228203654289246,0.03342420235276222,0.033297959715127945,0.03331965208053589,0.03326732665300369,0.033228203654289246,0.033466193825006485,0.033513668924570084,0.033228203654289246,0.033660538494586945,0.033228203654289246,0.03326690196990967,0.033228203654289246,0.03330038860440254,0.033228203654289246,0.03326462581753731,0.033228203654289246,0.03350503370165825,0.033380329608917236,0.033228203654289246,0.033228203654289246,0.033228203654289246,0.033228203654289246
0.033532582223415375,0.033223628997802734,0.0335586778819561,0.03350012004375458,0.03332841768860817,0.033223628997802734,0.03345414996147156,0.033223628997802734,0.0334470272064209,0.03331943228840828,0.03331800550222397,0.03326519578695297,0.033223628997802734,0.03348955139517784,0.03349673002958298,0.033223628997802734,0.033673252910375595,0.033223628997802734,0.03325663134455681,0.033223628997802734,0.033292558044195175,0.033223628997802734,0.033264849334955215,0.033223628997802734,0.03348638117313385,0.033398136496543884,0.033234767615795135,0.033223628997802734,0.033223628997802734,0.033223628997802734
0.03355405852198601,0.0332278311252594,0.033577851951122284,0.03347918763756752,0.0333259217441082,0.0332278311252594,0.033453114330768585,0.0332278311252594,0.03342199698090553,0.033283643424510956,0.03330778330564499,0.03326538950204849,0.0332278311252594,0.03346680477261543,0.0335082933306694,0.0332278311252594,0.03362486883997917,0.0332278311252594,0.03326726332306862,0.0332278311252594,0.033311717212200165,0.0332278311252594,0.03329818323254585,0.0332278311252594,0.03351269289851189,0.03337941691279411,0.0332278311252594,0.0332278311252594,0.0332278311252594,0.0332278311252594
0.03357003629207611,0.03323379158973694,0.033587172627449036,0.03344650939106941,0.033353980630636215,0.03323379158973694,0.03350590169429779,0.03323379158973694,0.03337457776069641,0.03323379158973694,0.03329047933220863,0.03326954320073128,0.03323379158973694,0.033456701785326004,0.0334971621632576,0.03323379158973694,0.03356979787349701,0.03323379158973694,0.033298563212156296,0.03323379158973694,0.03335094079375267,0.03323379158973694,0.033274922519922256,0.03323379158973694,0.03352664038538933,0.03335399925708771,0.03323379158973694,0.03323379158973694,0.03323379158973694,0.03323379158973694
0.03350895643234253,0.03323464095592499,0.03357309103012085,0.03346794471144676,0.03338884189724922,0.03323464095592499,0.03353701904416084,0.03323464095592499,0.03337079659104347,0.03323464095592499,0.033276356756687164,0.03324363753199577,0.03323464095592499,0.03345569968223572,0.0335344634950161,0.03323464095592499,0.033587925136089325,0.03323464095592499,0.03327014669775963,0.03323464095592499,0.03335962072014809,0.03323464095592499,0.033248964697122574,0.03323464095592499,0.03355823829770088,0.033333368599414825,0.03323464095592499,0.03323464095592499,0.03323464095592499,0.03323464095592499
0.03352796286344528,0.033228401094675064,0.03357581049203873,0.033498965203762054,0.033394984900951385,0.033228401094675064,0.033543311059474945,0.033228401094675064,0.03336624428629875,0.033228401094675064,0.03323732316493988,0.03325841203331947,0.03325779363512993,0.0334717333316803,0.03352290391921997,0.033228401094675064,0.033574607223272324,0.033228401094675064,0.03325055539608002,0.033228401094675064,0.03335791826248169,0.033228401094675064,0.03328477963805199,0.033228401094675064,0.033545274287462234,0.03336217999458313,0.033228401094675064,0.033228401094675064,0.033228401094675064,0.033228401094675064
0.03356700390577316,0.0332370288670063,0.03357468545436859,0.03339028358459473,0.0333624891936779,0.0332370288670063,0.03355802223086357,0.0332370288670063,0.03336769714951515,0.0332370288670063,0.03331390768289566,0.033272743225097656,0.0332370288670063,0.03346666321158409,0.033479899168014526,0.0332370288670063,0.03355100005865097,0.0332370288670063,0.0333489365875721,0.0332370288670063,0.0333288349211216,0.0332370288670063,0.0332370288670063,0.0332370288670063,0.03348858281970024,0.03337377309799194,0.0332370288670063,0.0332370288670063,0.0332370288670063,0.0332370288670063
0.03359353169798851,0.03323429822921753,0.03357366472482681,0.033382348716259,0.03336019068956375,0.03323429822921753,0.033519379794597626,0.03323429822921753,0.033381786197423935,0.03323429822921753,0.03333921357989311,0.03328856825828552,0.03323429822921753,0.03348125144839287,0.033457327634096146,0.03323429822921753,0.03355513513088226,0.03323429822921753,0.03336309269070625,0.03323429822921753,0.03328755125403404,0.03323429822921753,0.03327068313956261,0.03323429822921753,0.033448170870542526,0.03341793641448021,0.03323429822921753,0.03323429822921753,0.03323429822921753,0.03323429822921753
0.03360961005091667,0.03323221579194069,0.033577367663383484,0.033389862626791,0.03333854675292969,0.03323221579194069,0.03352949023246765,0.03323221579194069,0.03339949622750282,0.03323221579194069,0.033316634595394135,0.03329185023903847,0.03323221579194069,0.03350101038813591,0.03342784568667412,0.03323221579194069,0.033563390374183655,0.03323221579194069,0.03336389362812042,0.03323221579194069,0.03328413516283035,0.03323221579194069,0.03326931968331337,0.03323221579194069,0.033433761447668076,0.03345279395580292,0.03323221579194069,0.03323221579194069,0.03323221579194069,0.03323221579194069
0.033647358417510986,0.0332290381193161,0.03358503803610802,0.03341466560959816,0.03328680619597435,0.0332290381193161,0.033514056354761124,0.0332290381193161,0.033401038497686386,0.03323047235608101,0.033296216279268265,0.033293262124061584,0.0332290381193161,0.03351648896932602,0.033412668853998184,0.0332290381193161,0.033500369638204575,0.0332290381193161,0.03336159512400627,0.0332290381193161,0.033302877098321915,0.0332290381193161,0.03333934396505356,0.0332290381193161,0.03344997018575668,0.0334702730178833,0.0332290381193161,0.0332290381193161,0.0332290381193161,0.0332290381193161
0.03361787647008896,0.033228080719709396,0.03357378765940666,0.03338353708386421,0.033304229378700256,0.033228080719709396,0.03351214900612831,0.033228080719709396,0.03339798375964165,0.03326602280139923,0.03330077975988388,0.03327923268079758,0.033228080719709396,0.03351135924458504,0.033413153141736984,0.033228080719709396,0.033468615263700485,0.033228080719709396,0.03340769186615944,0.033228080719709396,0.03330164775252342,0.033228080719709396,0.033363960683345795,0.033228080719709396,0.03344663605093956,0.033486369997262955,0.033228080719709396,0.033228080719709396,0.033228080719709396,0.033228080719709396
0.03361659124493599,0.03322646766901016,0.03356705233454704,0.033426254987716675,0.03327739238739014,0.03322646766901016,0.03353702649474144,0.03322646766901016,0.03343070670962334,0.03324012830853462,0.03326944261789322,0.033256448805332184,0.03322646766901016,0.03353634104132652,0.03343154862523079,0.03322646766901016,0.03347881883382797,0.03322646766901016,0.03337925672531128,0.03322646766901016,0.033300988376140594,0.03322646766901016,0.03333123400807381,0.03322646766901016,0.03346426784992218,0.03351249173283577,0.03322646766901016,0.03322646766901016,0.03322646766901016,0.03322646766901016
0.03360439091920853,0.03322494775056839,0.03354979678988457,0.03345494344830513,0.033298056572675705,0.03322494775056839,0.033517707139253616,0.03322494775056839,0.03344026207923889,0.033237677067518234,0.03329397737979889,0.03325914964079857,0.03322494775056839,0.03354315832257271,0.033466845750808716,0.03322494775056839,0.033564817160367966,0.03322494775056839,0.03336971253156662,0.03322494775056839,0.03326010704040527,0.03322494775056839,0.03325718268752098,0.03322494775056839,0.03343457356095314,0.03352329879999161,0.03322494775056839,0.03322494775056839,0.03322494775056839,0.03322494775056839
0.03360499069094658,0.03322611004114151,0.033559031784534454,0.03345208987593651,0.033291444182395935,0.03322611004114151,0.033501122146844864,0.03322611004114151,0.03345285356044769,0.033244095742702484,0.03331802040338516,0.03325770050287247,0.03322611004114151,0.03351735696196556,0.03349548205733299,0.03322611004114151,0.0335906557738781,0.03322611004114151,0.033347707241773605,0.03322611004114151,0.03325113654136658,0.03322611004114151,0.03324953839182854,0.03322611004114151,0.03343149647116661,0.033495914191007614,0.03322611004114151,0.03322611004114151,0.03322611004114151,0.03322611004114151
0.033591706305742264,0.033228449523448944,0.033563755452632904,0.03342302888631821,0.03329428285360336,0.033228449523448944,0.03352421149611473,0.033228449523448944,0.03344561159610748,0.033238332718610764,0.03330892324447632,0.033246491104364395,0.033228449523448944,0.03351370617747307,0.03347615525126457,0.033228449523448944,0.033563822507858276,0.033228449523448944,0.0333697646856308,0.033228449523448944,0.03327331691980362,0.033228449523448944,0.03325247764587402,0.033228449523448944,0.0334496796131134,0.03349490836262703,0.033228449523448944,0.033228449523448944,0.033228449523448944,0.033228449523448944
0.03358140587806702,0.03322986513376236,0.03355327248573303,0.03338620811700821,0.03331847861409187,0.03322986513376236,0.03351704031229019,0.03322986513376236,0.033431053161621094,0.03323182836174965,0.0333300456404686,0.03324751928448677,0.03322986513376236,0.03351346030831337,0.033482152968645096,0.03322986513376236,0.033538755029439926,0.03322986513376236,0.03341977298259735,0.03322986513376236,0.03327256068587303,0.03322986513376236,0.03324844688177109,0.03322986513376236,0.03344493359327316,0.03349487856030464,0.03322986513376236,0.03322986513376236,0.03322986513376236,0.03322986513376236
0.03360435739159584,0.03322746232151985,0.03355948626995087,0.033422745764255524,0.033304695039987564,0.03322746232151985,0.03350740671157837,0.03322746232151985,0.03345044329762459,0.03322746232151985,0.03330516070127487,0.03324909880757332,0.03322746232151985,0.03352392837405205,0.03349050134420395,0.03322746232151985,0.033570852130651474,0.03322746232151985,0.03338830545544624,0.03322746232151985,0.03326110541820526,0.03322746232151985,0.0332370363175869,0.03322746232151985,0.033433180302381516,0.03350718691945076,0.03322746232151985,0.03322746232151985,0.03322746232151985,0.03322746232151985
0.033563315868377686,0.03322345018386841,0.033552151173353195,0.033398762345314026,0.03337769955396652,0.03322345018386841,0.03352925181388855,0.03322345018386841,0.03350019082427025,0.03322345018386841,0.033301010727882385,0.03322345018386841,0.033272452652454376,0.03355569764971733,0.03351845592260361,0.03322345018386841,0.03359523043036461,0.03322345018386841,0.033374421298503876,0.03322345018386841,0.0332285538315773,0.03322345018386841,0.03322345018386841,0.03322345018386841,0.03341250121593475,0.033468566834926605,0.03322345018386841,0.03322345018386841,0.03322345018386841,0.03322345018386841
0.03354630246758461,0.03322335332632065,0.03356177732348442,0.03336144983768463,0.033413782715797424,0.03322335332632065,0.03349422290921211,0.03322335332632065,0.03351544216275215,0.03322335332632065,0.03329905495047569,0.03322335332632065,0.03326931595802307,0.033584266901016235,0.03351832926273346,0.03322335332632065,0.0335969515144825,0.03322335332632065,0.033385660499334335,0.03322335332632065,0.03322535753250122,0.03322335332632065,0.03322335332632065,0.03322335332632065,0.03341007977724075,0.03346768394112587,0.03322335332632065,0.03322335332632065,0.03322335332632065,0.03322335332632065
0.033561740070581436,0.03322386369109154,0.03358854353427887,0.03336287662386894,0.03338354080915451,0.03322386369109154,0.03341901674866676,0.03322386369109154,0.033540986478328705,0.03322386369109154,0.033305343240499496,0.03322386369109154,0.03326723352074623,0.03358613699674606,0.033531878143548965,0.03322386369109154,0.033643413335084915,0.03322386369109154,0.03334803879261017,0.03322386369109154,0.0332317091524601,0.03322386369109154,0.03322386369109154,0.03322386369109154,0.033408768475055695,0.03346283733844757,0.03322386369109154,0.03322386369109154,0.03322386369109154,0.03322386369109154
0.03353850170969963,0.033225808292627335,0.033558569848537445,0.03336351364850998,0.033341746777296066,0.033225808292627335,0.03341829776763916,0.033225808292627335,0.0335494764149189,0.033225808292627335,0.03330506384372711,0.0332367978990078,0.03325219824910164,0.033566687256097794,0.03355063498020172,0.033225808292627335,0.033646199852228165,0.033225808292627335,0.03338715434074402,0.033225808292627335,0.033267125487327576,0.033225808292627335,0.033225808292627335,0.033225808292627335,0.033416956663131714,0.033439766615629196,0.033225808292627335,0.033225808292627335,0.033225808292627335,0.033225808292627335
0.033529799431562424,0.033227212727069855,0.033563751727342606,0.033336568623781204,0.03335021436214447,0.033227212727069855,0.033376581966876984,0.033227212727069855,0.03356020152568817,0.033227212727069855,0.03331506997346878,0.03325464949011803,0.033227212727069855,0.03357716649770737,0.03355023264884949,0.033227212727069855,0.03363952040672302,0.033227212727069855,0.03337780013680458,0.033227212727069855,0.03329242020845413,0.033227212727069855,0.033227212727069855,0.033227212727069855,0.03343837708234787,0.03342951089143753,0.033227212727069855,0.033227212727069855,0.033227212727069855,0.033227212727069855
0.033513665199279785,0.03322766721248627,0.03355170413851738,0.03330747410655022,0.03336798772215843,0.03322766721248627,0.03336344659328461,0.03322766721248627,0.03355269879102707,0.03322766721248627,0.0333348885178566,0.03326668217778206,0.03322766721248627,0.03359237685799599,0.03354821726679802,0.03322766721248627,0.033619850873947144,0.03322766721248627,0.03339629992842674,0.03322766721248627,0.03330303356051445,0.03322766721248627,0.03322766721248627,0.03322766721248627,0.03343740850687027,0.033429283648729324,0.03322766721248627,0.03322766721248627,0.03322766721248627,0.03322766721248627
0.03356251120567322,0.03322632983326912,0.033587805926799774,0.033330801874399185,0.03335441276431084,0.03322632983326912,0.03335880488157272,0.03322632983326912,0.033533044159412384,0.03322632983326912,0.03332924470305443,0.03326597437262535,0.03322632983326912,0.033564142882823944,0.033534128218889236,0.03322632983326912,0.03362651914358139,0.03322632983326912,0.03337303549051285,0.03322632983326912,0.033290453255176544,0.03322632983326912,0.03322632983326912,0.03322632983326912,0.033436235040426254,0.03345796838402748,0.03322632983326912,0.03322632983326912,0.03322632983326912,0.03322632983326912
0.03356713801622391,0.03322570398449898,0.03359135612845421,0.033334046602249146,0.033331189304590225,0.03322570398449898,0.03332817181944847,0.03322570398449898,0.03356707841157913,0.03323102369904518,0.03329591825604439,0.03329293429851532,0.03322570398449898,0.033549465239048004,0.033528104424476624,0.03322570398449898,0.033643364906311035,0.03322570398449898,0.03335271030664444,0.03322570398449898,0.03332100808620453,0.03322570398449898,0.03325199335813522,0.03322570398449898,0.03346307575702667,0.033417269587516785,0.03322570398449898,0.03322570398449898,0.03322570398449898,0.03322570398449898
0.03355209901928902,0.03322545066475868,0.033572595566511154,0.03336188197135925,0.03331080079078674,0.03322545066475868,0.033355969935655594,0.03322545066475868,0.033577509224414825,0.03322545066475868,0.03327075392007828,0.033292051404714584,0.03322955220937729,0.03354807570576668,0.03353572264313698,0.03322545066475868,0.033664096146821976,0.03322545066475868,0.03335309401154518,0.03322545066475868,0.03332258388400078,0.03322545066475868,0.03324105963110924,0.03322545066475868,0.033472828567028046,0.03340846300125122,0.03322545066475868,0.03322545066475868,0.03322545066475868,0.03322545066475868
0.03356841579079628,0.033225368708372116,0.03358015790581703,0.0333658903837204,0.03332770988345146,0.033225368708372116,0.033368829637765884,0.033225368708372116,0.03354410454630852,0.03323204442858696,0.03331109881401062,0.03328651562333107,0.033225368708372116,0.03354481980204582,0.0335431732237339,0.033225368708372116,0.033642567694187164,0.033225368708372116,0.03333321586251259,0.033225368708372116,0.03329639881849289,0.033225368708372116,0.033236198127269745,0.033225368708372116,0.033458225429058075,0.033430881798267365,0.033225368708372116,0.033225368708372116,0.033225368708372116,0.033225368708372116
0.0335845910012722,0.03322644904255867,0.03359609842300415,0.033369529992341995,0.03330443426966667,0.03322644904255867,0.033356230705976486,0.03322644904255867,0.03355584293603897,0.03323855251073837,0.0332813635468483,0.03329896554350853,0.03322773799300194,0.03351551294326782,0.03353177756071091,0.03322644904255867,0.033644240349531174,0.03322644904255867,0.033337704837322235,0.03322644904255867,0.03331201151013374,0.03322644904255867,0.03326144069433212,0.03322644904255867,0.0334697961807251,0.03339675813913345,0.03322644904255867,0.03322644904255867,0.03322644904255867,0.03322644904255867
0.03361076861619949,0.03322211652994156,0.03362540155649185,0.033431440591812134,0.03331845626235008,0.03322211652994156,0.033293064683675766,0.03322211652994156,0.03351899981498718,0.03329676389694214,0.033256515860557556,0.033314239233732224,0.03332184627652168,0.03345411270856857,0.03349872678518295,0.03322211652994156,0.033684711903333664,0.03322211652994156,0.033281199634075165,0.03322211652994156,0.03332069516181946,0.03322211652994156,0.03322211652994156,0.03322211652994156,0.03349711745977402,0.03338836133480072,0.03322211652994156,0.03322211652994156,0.03322211652994156,0.03322211652994156
0.03357965126633644,0.03321678936481476,0.03359941393136978,0.0334736704826355,0.03332185745239258,0.03321678936481476,0.03323978930711746,0.03321678936481476,0.03350337594747543,0.03334883973002434,0.03324155882000923,0.03330192342400551,0.0333486869931221,0.03342254459857941,0.03347242251038551,0.03321678936481476,0.0336899571120739,0.03321678936481476,0.033254221081733704,0.03323779255151749,0.03337150812149048,0.03321678936481476,0.03323579952120781,0.03321678936481476,0.03357761353254318,0.03336396813392639,0.03324755281209946,0.03321678936481476,0.03321678936481476,0.03321678936481476
0.03358560428023338,0.03321457654237747,0.03357427567243576,0.03351578116416931,0.03334283083677292,0.03321457654237747,0.033255379647016525,0.03321457654237747,0.0334782749414444,0.033358149230480194,0.03324476256966591,0.033303819596767426,0.03338595852255821,0.03339269757270813,0.03347634896636009,0.03321457654237747,0.03371437266469002,0.03321457654237747,0.03326995670795441,0.033222608268260956,0.03334423527121544,0.03321457654237747,0.03321457654237747,0.03321457654237747,0.033557526767253876,0.033359624445438385,0.03325742855668068,0.03321457654237747,0.03321457654237747,0.03321457654237747
0.03361312299966812,0.03321771323680878,0.0335911400616169,0.03347507864236832,0.03336058557033539,0.03321771323680878,0.033244788646698,0.03321771323680878,0.033486638218164444,0.03333985432982445,0.03325359895825386,0.033321745693683624,0.033381301909685135,0.03339909389615059,0.03348207473754883,0.03321771323680878,0.033709846436977386,0.03321771323680878,0.03328710421919823,0.03321771323680878,0.03332515060901642,0.03321771323680878,0.03321771323680878,0.03321771323680878,0.03352592512965202,0.033372677862644196,0.03321771323680878,0.03321771323680878,0.03321771323680878,0.03321771323680878
0.03361079841852188,0.03321715071797371,0.03359813615679741,0.03348032012581825,0.03333842009305954,0.03321715071797371,0.03329285606741905,0.03321715071797371,0.03351938724517822,0.033301692456007004,0.03323546051979065,0.03332187980413437,0.03337622061371803,0.03343171998858452,0.033487796783447266,0.03321715071797371,0.03372439742088318,0.03321715071797371,0.033289674669504166,0.03321715071797371,0.03330179303884506,0.03321715071797371,0.03321715071797371,0.03321715071797371,0.03347574546933174,0.033390674740076065,0.03321715071797371,0.03321715071797371,0.03321715071797371,0.03321715071797371
0.03361614793539047,0.0332232341170311,0.03362829610705376,0.0334625206887722,0.03329486772418022,0.0332232341170311,0.03329536318778992,0.0332232341170311,0.03348008170723915,0.03332778811454773,0.03326065093278885,0.03329606354236603,0.033320676535367966,0.033390555530786514,0.03351953998208046,0.0332232341170311,0.03364667668938637,0.0332232341170311,0.03328883647918701,0.0332232341170311,0.033323630690574646,0.0332232341170311,0.03327108174562454,0.0332232341170311,0.03355510160326958,0.03334328532218933,0.0332232341170311,0.0332232341170311,0.0332232341170311,0.0332232341170311
0.033598750829696655,0.03321918100118637,0.03361733630299568,0.03348488733172417,0.03329811245203018,0.03321918100118637,0.03326572850346565,0.03321918100118637,0.03347157686948776,0.03335612639784813,0.03325644135475159,0.03328913450241089,0.033337704837322235,0.03338098153471947,0.033507876098155975,0.03321918100118637,0.033653225749731064,0.03321918100118637,0.033268339931964874,0.03323661535978317,0.03334515914320946,0.03321918100118637,0.03328097611665726,0.03321918100118637,0.03359090909361839,0.033335767686367035,0.03323252126574516,0.03321918100118637,0.03321918100118637,0.03321918100118637
0.033585984259843826,0.03321496397256851,0.03360144793987274,0.033515509217977524,0.03330162912607193,0.03321496397256851,0.03326180577278137,0.03321496397256851,0.03348245099186897,0.03336581587791443,0.03323300555348396,0.03329373151063919,0.03337358310818672,0.03337884694337845,0.03348538652062416,0.03321496397256851,0.03368346765637398,0.03321496397256851,0.033258017152547836,0.03324299678206444,0.03334828466176987,0.03321496397256851,0.0332503616809845,0.03321496397256851,0.033578939735889435,0.033342745155096054,0.033266350626945496,0.03321496397256851,0.03321496397256851,0.03321496397256851
0.03356766328215599,0.03321213647723198,0.03357049077749252,0.03353281319141388,0.03334268555045128,0.03321213647723198,0.033263351768255234,0.03321213647723198,0.03346962481737137,0.03337739408016205,0.03324602544307709,0.03328123688697815,0.033393267542123795,0.033388782292604446,0.03347406163811684,0.03321213647723198,0.03369825705885887,0.03321213647723198,0.03325329348444939,0.033245157450437546,0.033344220370054245,0.03321213647723198,0.03321213647723198,0.03321213647723198,0.03358018398284912,0.03334685415029526,0.03329116106033325,0.03321213647723198,0.03321213647723198,0.03321213647723198
0.03357340767979622,0.03321472927927971,0.03356799855828285,0.0335317887365818,0.03334713354706764,0.03321472927927971,0.03327080234885216,0.03321472927927971,0.03345742076635361,0.03337943181395531,0.03326008841395378,0.03328056260943413,0.03338329493999481,0.03338000178337097,0.033482130616903305,0.03321472927927971,0.033699579536914825,0.03321472927927971,0.03325871005654335,0.03323674201965332,0.033328305929899216,0.03321472927927971,0.03321472927927971,0.03321472927927971,0.03357924520969391,0.03334062546491623,0.033280741423368454,0.03321472927927971,0.03321472927927971,0.03321472927927971
0.03357405960559845,0.033214617520570755,0.03355666249990463,0.033536870032548904,0.03335531800985336,0.033214617520570755,0.0333067812025547,0.033214617520570755,0.0334627628326416,0.03335796669125557,0.03326202183961868,0.03329258784651756,0.033389125019311905,0.03338750824332237,0.03348337858915329,0.033214617520570755,0.0337233766913414,0.033214617520570755,0.03326893225312233,0.033214617520570755,0.03330467641353607,0.033214617520570755,0.033214617520570755,0.033214617520570755,0.03353314846754074,0.03336604684591293,0.0332634299993515,0.033214617520570755,0.033214617520570755,0.033214617520570755
0.0335719995200634,0.03321627900004387,0.033559828996658325,0.03352568298578262,0.033360935747623444,0.03321627900004387,0.033330630511045456,0.03321627900004387,0.03346901014447212,0.03334178403019905,0.03326647728681564,0.033280935138463974,0.03337644040584564,0.03340015187859535,0.03348876163363457,0.03321627900004387,0.0337195098400116,0.03321627900004387,0.03327121585607529,0.03321627900004387,0.03329123556613922,0.03321627900004387,0.03321627900004387,0.03321627900004387,0.03352745622396469,0.03336473926901817,0.033257924020290375,0.03321627900004387,0.03321627900004387,0.03321627900004387
0.03355026990175247,0.03321916610002518,0.03352765366435051,0.0335003100335598,0.033373817801475525,0.03321916610002518,0.03336271271109581,0.03321916610002518,0.033487070351839066,0.03330322355031967,0.03325773403048515,0.033275146037340164,0.03334427252411842,0.033410459756851196,0.033489007502794266,0.03321916610002518,0.03373970836400986,0.03321916610002518,0.03329271823167801,0.03321916610002518,0.03330419957637787,0.03321916610002518,0.03321916610002518,0.03321916610002518,0.033550675958395004,0.03333684429526329,0.03326420113444328,0.03321916610002518,0.03321916610002518,0.03321916610002518
0.033541250973939896,0.033223845064640045,0.033516500145196915,0.03348299115896225,0.033393289893865585,0.033223845064640045,0.03342925384640694,0.033223845064640045,0.03349793702363968,0.0332583524286747,0.033270955085754395,0.033258501440286636,0.03331661596894264,0.033430490642786026,0.03350308910012245,0.033223845064640045,0.03372940048575401,0.033223845064640045,0.033299196511507034,0.033223845064640045,0.03327663987874985,0.033223845064640045,0.033223845064640045,0.033223845064640045,0.03353150561451912,0.03333362191915512,0.0332442969083786,0.033223845064640045,0.033223845064640045,0.033223845064640045
0.03356402739882469,0.0332203134894371,0.033540260046720505,0.03345399722456932,0.03346719965338707,0.0332203134894371,0.03345099464058876,0.0332203134894371,0.033494580537080765,0.03322643041610718,0.033305879682302475,0.0332203134894371,0.03335648030042648,0.03348773717880249,0.03348623216152191,0.0332203134894371,0.03368684649467468,0.0332203134894371,0.03328677639365196,0.0332203134894371,0.03323248028755188,0.0332203134894371,0.0332203134894371,0.0332203134894371,0.033511754125356674,0.033360548317432404,0.03322375565767288,0.0332203134894371,0.0332203134894371,0.0332203134894371
0.03352215513586998,0.03322352096438408,0.0334969162940979,0.033410973846912384,0.03346909582614899,0.03322352096438408,0.0335165336728096,0.03322352096438408,0.03352098539471626,0.03322352096438408,0.033298201858997345,0.03322352096438408,0.03330294415354729,0.03346432000398636,0.03349584341049194,0.03322352096438408,0.03368149697780609,0.03322352096438408,0.03335166350007057,0.03322352096438408,0.03326479718089104,0.03322352096438408,0.03322352096438408,0.03322352096438408,0.03351324796676636,0.033338043838739395,0.03322352096438408,0.03322352096438408,0.03322352096438408,0.03322352096438408
0.03355485200881958,0.033219825476408005,0.03348345682024956,0.033422138541936874,0.03349919617176056,0.033219825476408005,0.03354169800877571,0.03322387859225273,0.03354367986321449,0.033219825476408005,0.03327074274420738,0.033219825476408005,0.03331398218870163,0.033530738204717636,0.03344760462641716,0.033219825476408005,0.03371090069413185,0.033219825476408005,0.0333344005048275,0.033219825476408005,0.03323967754840851,0.033219825476408005,0.033219825476408005,0.033219825476408005,0.033471863716840744,0.03333360329270363,0.033219825476408005,0.033219825476408005,0.033219825476408005,0.033219825476408005
